what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1431107697953
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1431107697961
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1431107697962
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1431107697964
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1431107697965
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1431107697967
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1431107697975
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1431107697977
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1431107697977
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1431107697977
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1431107697978
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1431107697979
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1431107697979
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1431107697980
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1431107697981
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1431107697982
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1431107697983
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1431107697984
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1431107697984
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1431107697985
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1431107697986
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1431107697987
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1431107697987
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1431107697988
started,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1431107697988
started,bundle,pm.eclipse.editbox,0.60.0.201405271213,"pm.eclipse.editbox",1431107697989
started,bundle,org.eclipse.angularjs.ui,0.9.0.201504172027,"org.eclipse.angularjs.ui",1431107697990
started,bundle,tern.core,0.9.0.201504161951,"tern.core",1431107697991
started,bundle,tern.eclipse.ide.core,0.9.0.201504161951,"tern.eclipse.ide.core",1431107697991
started,bundle,tern.eclipse.ide.jsdt.ui,0.9.0.201504161951,"tern.eclipse.ide.jsdt.ui",1431107697992
started,bundle,tern.eclipse.ide.ui,0.9.0.201504161951,"tern.eclipse.ide.ui",1431107698006
os,sysinfo,,,"win32",1431107698010
arch,sysinfo,,,"x86_64",1431107698010
ws,sysinfo,,,"win32",1431107698010
locale,sysinfo,,,"en_US",1431107698010
processors,sysinfo,,,"4",1431107698010
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1431107698010
java.runtime.version,sysinfo,,,"1.7.0_67-b01",1431107698010
java.specification.name,sysinfo,,,"Java Platform API Specification",1431107698010
java.specification.vendor,sysinfo,,,"Oracle Corporation",1431107698010
java.specification.version,sysinfo,,,"1.7",1431107698010
java.vendor,sysinfo,,,"Oracle Corporation",1431107698010
java.version,sysinfo,,,"1.7.0_67",1431107698010
java.vm.info,sysinfo,,,"mixed mode",1431107698010
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1431107698010
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1431107698010
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1431107698010
java.vm.specification.version,sysinfo,,,"1.7",1431107698010
java.vm.vendor,sysinfo,,,"Oracle Corporation",1431107698010
java.vm.version,sysinfo,,,"24.65-b04",1431107698010
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1431107698016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431107699055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431107699066
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1431107699083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431107849630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108018273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108029434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108036201
started,bundle,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui",1431108036235
error,log,,,"Part already exists in page layout: org.eclipse.ui.views.ProblemView.",1431108036262
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1431108036402
activated,perspective,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.perspectives.NodePerspective",1431108036453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1431108036532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1431108036532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108047278
started,bundle,org.nodeclipse.bundle.express,3.2.5,"org.nodeclipse.bundle.express",1431108079671
started,bundle,org.nodeclipse.bundle.coffee,1.6.3,"org.nodeclipse.bundle.coffee",1431108080117
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1431108080351
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1431108080361
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1431108080376
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1431108080674
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1431108080777
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1431108080824
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1431108080890
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1431108080970
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1431108081009
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1431108081268
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1431108081348
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1431108081382
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1431108081411
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1431108081502
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1431108082025
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1431108082277
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1431108082575
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1431108082646
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1431108083433
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1431108083436
started,bundle,com.eclipsesource.jshint.ui,0.9.10.20141011-1730,"com.eclipsesource.jshint.ui",1431108083980
started,bundle,net.mihai-nita.ansicon.plugin,1.3.0.201404020252,"net.mihai-nita.ansicon.plugin",1431108084012
started,bundle,com.eclipsesource.jshint,0.9.10.20141011-1730,"com.eclipsesource.jshint",1431108084082
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1431108084604
error,log,,,"org.eclipse.debug.ui.toggleBreakpointsTargetFactory extension failed to load breakpoint toggle target because the specified id is already registered.  Specified ID is: org.chromium.debug.ui.ChromiumToggleBreakpointTargetFactory",1431108085151
started,bundle,org.chromium.debug.ui,0.3.9.201409260936,"org.chromium.debug.ui",1431108085258
started,bundle,org.chromium.debug.core,0.3.9.201409260936,"org.chromium.debug.core",1431108085704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108085852
started,bundle,org.eclipse.angularjs.core,0.9.0.201504172027,"org.eclipse.angularjs.core",1431108086309
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1431108094945
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1431108094978
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1431108105773
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1431108105782
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1431108111859
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1431108111870
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1431108111925
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1431108111932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108142494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108146137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1431108146153
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1431108152227
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1431108152230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108152336
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1431108154046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108154566
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1431108154570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431108154570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108157592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108186413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108191177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108209955
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1431108209958
executed,command,org.eclipse.angularjs.ui,0.9.0.201504172027,"org.eclipse.angularjs.ui.convertProjectToAngular",1431108220271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108220611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108221225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108238848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108254672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1431108258535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108258822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108261870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108265794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108382282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108383047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108413472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108416047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108483511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108486096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108632496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108633874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108716142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108720794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108728083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108737991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108797255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1431108797276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1431108797276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108815461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108832020
executed,command,org.eclipse.angularjs.ui,0.9.0.201504172027,"org.eclipse.angularjs.ui.convertProjectToAngular",1431108855792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108855901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108876548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108886946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108915200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108930893
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1431108937716
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1431108937747
opened,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431108937836
started,bundle,org.nodeclipse.debug,0.17.0.201409260936,"org.nodeclipse.debug",1431108938121
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1431108938226
activated,editor,org.nodeclipse.ui,0.17.0.201409260936,"org.nodeclipse.ui.editors.NodeEditor",1431108938244
started,bundle,tern.eclipse.ide.server.nodejs.core,0.9.0.201504161951,"tern.eclipse.ide.server.nodejs.core",1431108938291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108938416
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1431108938439
started,bundle,tern.server.nodejs,0.9.0.201504161951,"tern.server.nodejs",1431108938688
started,bundle,tern.eclipse.ide.server.nodejs.ui,0.9.0.201504161951,"tern.eclipse.ide.server.nodejs.ui",1431108938724
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1431108939421
started,bundle,tern.eclipse.ide.linter.ui,0.9.0.201504161951,"tern.eclipse.ide.linter.ui",1431108939556
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1431108942828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108948895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108950570
started,bundle,tern.eclipse,0.9.0.201504161951,"tern.eclipse",1431108964553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431108965610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431108965622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431108972892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431108979253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431108999324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109018816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109025342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109039377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109050200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109052113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431109060087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109061683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109074651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109082316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109085396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109115742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109140903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109150113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109151869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109152028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109161966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109164509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109179030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109181797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109196521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109198874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431109206787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431109213881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109217234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109236264
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1431109238432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431109246800
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1431109252919
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1431109253041
